timestamp,raw
2026-03-24T16:29:43.962596,1.09494000E-01
2026-03-24T16:29:43.966725,1.09494000E-01
2026-03-24T16:29:43.970136,1.09494000E-01
2026-03-24T16:29:43.974164,1.09494000E-01
2026-03-24T16:29:43.977899,1.09494000E-01
2026-03-24T16:29:43.984735,1.09494000E-01
2026-03-24T16:29:43.988706,1.09494000E-01
2026-03-24T16:29:43.992557,1.09494000E-01
2026-03-24T16:29:43.996561,1.09494000E-01
2026-03-24T16:29:43.999728,1.09494000E-01
2026-03-24T16:29:44.006772,1.09494000E-01
2026-03-24T16:29:44.011597,1.07860000E-01
2026-03-24T16:29:44.014774,1.07860000E-01
2026-03-24T16:29:44.018646,1.07860000E-01
2026-03-24T16:29:44.022616,1.07860000E-01
2026-03-24T16:29:44.026633,1.07860000E-01
2026-03-24T16:29:44.029756,1.07860000E-01
2026-03-24T16:29:44.037102,1.07860000E-01
2026-03-24T16:29:44.044721,1.07860000E-01
2026-03-24T16:29:44.048632,1.07860000E-01
2026-03-24T16:29:44.052586,1.07860000E-01
2026-03-24T16:29:44.056680,1.07860000E-01
2026-03-24T16:29:44.059785,1.07860000E-01
2026-03-24T16:29:44.063641,1.07860000E-01
2026-03-24T16:29:44.067451,1.07860000E-01
2026-03-24T16:29:44.070509,1.07860000E-01
2026-03-24T16:29:44.074409,1.07860000E-01
2026-03-24T16:29:44.078235,1.07860000E-01
2026-03-24T16:29:44.082381,1.07860000E-01
2026-03-24T16:29:44.085725,1.07860000E-01
2026-03-24T16:29:44.089398,1.07860000E-01
2026-03-24T16:29:44.093299,1.07860000E-01
2026-03-24T16:29:44.103238,1.07860000E-01
2026-03-24T16:29:44.108145,1.07903000E-01
2026-03-24T16:29:44.112294,1.07903000E-01
2026-03-24T16:29:44.116423,1.07903000E-01
2026-03-24T16:29:44.120271,1.07903000E-01
2026-03-24T16:29:44.124246,1.07903000E-01
2026-03-24T16:29:44.128063,1.07903000E-01
2026-03-24T16:29:44.132221,1.07903000E-01
2026-03-24T16:29:44.139521,1.07903000E-01
2026-03-24T16:29:44.143383,1.07903000E-01
2026-03-24T16:29:44.147483,1.07903000E-01
2026-03-24T16:29:44.151516,1.07903000E-01
2026-03-24T16:29:44.154716,1.07903000E-01
2026-03-24T16:29:44.162324,1.07903000E-01
2026-03-24T16:29:44.166645,1.07903000E-01
2026-03-24T16:29:44.169935,1.07903000E-01
2026-03-24T16:29:44.173985,1.07903000E-01
2026-03-24T16:29:44.177779,1.07903000E-01
2026-03-24T16:29:44.182083,1.07903000E-01
2026-03-24T16:29:44.186106,1.07903000E-01
2026-03-24T16:29:44.189751,1.07903000E-01
2026-03-24T16:29:44.196908,1.07903000E-01
2026-03-24T16:29:44.201654,1.07737000E-01
2026-03-24T16:29:44.204934,1.07737000E-01
2026-03-24T16:29:44.208797,1.07737000E-01
2026-03-24T16:29:44.212658,1.07737000E-01
2026-03-24T16:29:44.219453,1.07737000E-01
2026-03-24T16:29:44.223355,1.07737000E-01
2026-03-24T16:29:44.227347,1.07737000E-01
2026-03-24T16:29:44.230472,1.07737000E-01
2026-03-24T16:29:44.238107,1.07737000E-01
2026-03-24T16:29:44.242799,1.07737000E-01
2026-03-24T16:29:44.246824,1.07737000E-01
2026-03-24T16:29:44.249919,1.07737000E-01
2026-03-24T16:29:44.253927,1.07737000E-01
2026-03-24T16:29:44.257789,1.07737000E-01
2026-03-24T16:29:44.262124,1.07737000E-01
2026-03-24T16:29:44.266484,1.07737000E-01
2026-03-24T16:29:44.270129,1.07737000E-01
2026-03-24T16:29:44.277966,1.07737000E-01
2026-03-24T16:29:44.282440,1.07737000E-01
2026-03-24T16:29:44.286877,1.07737000E-01
2026-03-24T16:29:44.294284,1.07398000E-01
2026-03-24T16:29:44.298182,1.07398000E-01
2026-03-24T16:29:44.302604,1.07398000E-01
2026-03-24T16:29:44.306933,1.07398000E-01
2026-03-24T16:29:44.310314,1.07398000E-01
2026-03-24T16:29:44.314353,1.07398000E-01
2026-03-24T16:29:44.318502,1.07398000E-01
2026-03-24T16:29:44.323715,1.07398000E-01
2026-03-24T16:29:44.328950,1.07398000E-01
2026-03-24T16:29:44.339141,1.07398000E-01
2026-03-24T16:29:44.342932,1.07398000E-01
2026-03-24T16:29:44.347419,1.07398000E-01
2026-03-24T16:29:44.351344,1.07398000E-01
2026-03-24T16:29:44.355106,1.07398000E-01
2026-03-24T16:29:44.359009,1.07398000E-01
2026-03-24T16:29:44.363106,1.07398000E-01
2026-03-24T16:29:44.367532,1.07398000E-01
2026-03-24T16:29:44.371944,1.07398000E-01
2026-03-24T16:29:44.375413,1.07398000E-01
2026-03-24T16:29:44.379492,1.07398000E-01
2026-03-24T16:29:44.386450,1.07398000E-01
2026-03-24T16:29:44.394662,1.07693000E-01
2026-03-24T16:29:44.398302,1.07693000E-01
2026-03-24T16:29:44.403160,1.07693000E-01
2026-03-24T16:29:44.407481,1.07693000E-01
2026-03-24T16:29:44.411997,1.07693000E-01
2026-03-24T16:29:44.416893,1.07693000E-01
2026-03-24T16:29:44.420509,1.07693000E-01
2026-03-24T16:29:44.424547,1.07693000E-01
2026-03-24T16:29:44.428342,1.07693000E-01
2026-03-24T16:29:44.432667,1.07693000E-01
2026-03-24T16:29:44.439740,1.07693000E-01
2026-03-24T16:29:44.443655,1.07693000E-01
2026-03-24T16:29:44.451212,1.07693000E-01
2026-03-24T16:29:44.454813,1.07693000E-01
2026-03-24T16:29:44.458854,1.07693000E-01
2026-03-24T16:29:44.462610,1.07693000E-01
2026-03-24T16:29:44.466952,1.07693000E-01
2026-03-24T16:29:44.470404,1.07693000E-01
2026-03-24T16:29:44.474473,1.07693000E-01
2026-03-24T16:29:44.481940,1.07693000E-01
2026-03-24T16:29:44.485456,1.07728000E-01
2026-03-24T16:29:44.489454,1.07728000E-01
2026-03-24T16:29:44.493205,1.07728000E-01
2026-03-24T16:29:44.497542,1.07728000E-01
2026-03-24T16:29:44.502104,1.07728000E-01
2026-03-24T16:29:44.509530,1.07728000E-01
2026-03-24T16:29:44.513362,1.07728000E-01
2026-03-24T16:29:44.518017,1.07728000E-01
2026-03-24T16:29:44.522776,1.07728000E-01
2026-03-24T16:29:44.527359,1.07728000E-01
2026-03-24T16:29:44.531841,1.07728000E-01
2026-03-24T16:29:44.539696,1.07728000E-01
2026-03-24T16:29:44.543325,1.07728000E-01
2026-03-24T16:29:44.547976,1.07728000E-01
2026-03-24T16:29:44.552553,1.07728000E-01
2026-03-24T16:29:44.556994,1.07728000E-01
2026-03-24T16:29:44.566769,1.07728000E-01
2026-03-24T16:29:44.570183,1.07728000E-01
2026-03-24T16:29:44.578099,1.07741000E-01
2026-03-24T16:29:44.582661,1.07741000E-01
2026-03-24T16:29:44.587404,1.07741000E-01
2026-03-24T16:29:44.591954,1.07741000E-01
2026-03-24T16:29:44.595541,1.07741000E-01
2026-03-24T16:29:44.599345,1.07741000E-01
2026-03-24T16:29:44.603403,1.07741000E-01
2026-03-24T16:29:44.607844,1.07741000E-01
2026-03-24T16:29:44.612483,1.07741000E-01
2026-03-24T16:29:44.617231,1.07741000E-01
2026-03-24T16:29:44.624655,1.07741000E-01
2026-03-24T16:29:44.628412,1.07741000E-01
2026-03-24T16:29:44.632737,1.07741000E-01
2026-03-24T16:29:44.641356,1.07741000E-01
2026-03-24T16:29:44.647187,1.07741000E-01
2026-03-24T16:29:44.651876,1.07741000E-01
2026-03-24T16:29:44.656630,1.07741000E-01
2026-03-24T16:29:44.660367,1.07741000E-01
2026-03-24T16:29:44.664371,1.07741000E-01
2026-03-24T16:29:44.671780,1.07741000E-01
2026-03-24T16:29:44.675516,1.07514000E-01
2026-03-24T16:29:44.683557,1.07514000E-01
2026-03-24T16:29:44.687617,1.07514000E-01
2026-03-24T16:29:44.691921,1.07514000E-01
2026-03-24T16:29:44.695413,1.07514000E-01
2026-03-24T16:29:44.699535,1.07514000E-01
2026-03-24T16:29:44.703314,1.07514000E-01
2026-03-24T16:29:44.707688,1.07514000E-01
2026-03-24T16:29:44.712172,1.07514000E-01
2026-03-24T16:29:44.716682,1.07514000E-01
2026-03-24T16:29:44.720337,1.07514000E-01
2026-03-24T16:29:44.727461,1.07514000E-01
2026-03-24T16:29:44.732397,1.07514000E-01
2026-03-24T16:29:44.742641,1.07514000E-01
2026-03-24T16:29:44.747488,1.07514000E-01
2026-03-24T16:29:44.752370,1.07514000E-01
2026-03-24T16:29:44.756964,1.07514000E-01
2026-03-24T16:29:44.760720,1.07514000E-01
2026-03-24T16:29:44.769171,1.07704000E-01
2026-03-24T16:29:44.772871,1.07704000E-01
2026-03-24T16:29:44.777296,1.07704000E-01
2026-03-24T16:29:44.781839,1.07704000E-01
2026-03-24T16:29:44.785312,1.07704000E-01
2026-03-24T16:29:44.789251,1.07704000E-01
2026-03-24T16:29:44.793240,1.07704000E-01
2026-03-24T16:29:44.803099,1.07704000E-01
2026-03-24T16:29:44.807515,1.07704000E-01
2026-03-24T16:29:44.811867,1.07704000E-01
2026-03-24T16:29:44.815463,1.07704000E-01
2026-03-24T16:29:44.819439,1.07704000E-01
2026-03-24T16:29:44.823229,1.07704000E-01
2026-03-24T16:29:44.827653,1.07704000E-01
2026-03-24T16:29:44.832182,1.07704000E-01
2026-03-24T16:29:44.839522,1.07704000E-01
2026-03-24T16:29:44.843412,1.07704000E-01
2026-03-24T16:29:44.847673,1.07704000E-01
2026-03-24T16:29:44.855111,1.07704000E-01
2026-03-24T16:29:44.861923,1.07704000E-01
2026-03-24T16:29:44.867284,1.09177000E-01
2026-03-24T16:29:44.871646,1.09177000E-01
2026-03-24T16:29:44.875291,1.09177000E-01
2026-03-24T16:29:44.879522,1.09177000E-01
2026-03-24T16:29:44.885604,1.09177000E-01
2026-03-24T16:29:44.889451,1.09177000E-01
2026-03-24T16:29:44.893255,1.09177000E-01
2026-03-24T16:29:44.897698,1.09177000E-01
2026-03-24T16:29:44.902540,1.09177000E-01
2026-03-24T16:29:44.907179,1.09177000E-01
2026-03-24T16:29:44.915210,1.09177000E-01
2026-03-24T16:29:44.919249,1.09177000E-01
2026-03-24T16:29:44.923118,1.09177000E-01
2026-03-24T16:29:44.927757,1.09177000E-01
2026-03-24T16:29:44.932487,1.09177000E-01
2026-03-24T16:29:44.940006,1.09177000E-01
2026-03-24T16:29:44.943986,1.09177000E-01
2026-03-24T16:29:44.947912,1.09177000E-01
2026-03-24T16:29:44.952630,1.09177000E-01
2026-03-24T16:29:44.960939,1.07533000E-01
2026-03-24T16:29:44.964791,1.07533000E-01
2026-03-24T16:29:44.971174,1.07533000E-01
2026-03-24T16:29:44.975273,1.07533000E-01
2026-03-24T16:29:44.979350,1.07533000E-01
2026-03-24T16:29:44.984120,1.07533000E-01
2026-03-24T16:29:44.987772,1.07533000E-01
2026-03-24T16:29:44.991990,1.07533000E-01
2026-03-24T16:29:44.995543,1.07533000E-01
2026-03-24T16:29:44.999291,1.07533000E-01
2026-03-24T16:29:45.004370,1.07533000E-01
2026-03-24T16:29:45.008101,1.07533000E-01
2026-03-24T16:29:45.012192,1.07533000E-01
2026-03-24T16:29:45.015416,1.07533000E-01
2026-03-24T16:29:45.019402,1.07533000E-01
2026-03-24T16:29:45.023296,1.07533000E-01
2026-03-24T16:29:45.030182,1.07533000E-01
2026-03-24T16:29:45.037502,1.07533000E-01
2026-03-24T16:29:45.042382,1.07533000E-01
2026-03-24T16:29:45.046509,1.07533000E-01
2026-03-24T16:29:45.054270,1.07573000E-01
2026-03-24T16:29:45.058025,1.07573000E-01
2026-03-24T16:29:45.062068,1.07573000E-01
2026-03-24T16:29:45.065148,1.07573000E-01
2026-03-24T16:29:45.068952,1.07573000E-01
2026-03-24T16:29:45.072791,1.07573000E-01
2026-03-24T16:29:45.076829,1.07573000E-01
2026-03-24T16:29:45.079984,1.07573000E-01
2026-03-24T16:29:45.086573,1.07573000E-01
2026-03-24T16:29:45.090383,1.07573000E-01
2026-03-24T16:29:45.094245,1.07573000E-01
2026-03-24T16:29:45.098066,1.07573000E-01
2026-03-24T16:29:45.102051,1.07573000E-01
2026-03-24T16:29:45.105079,1.07573000E-01
2026-03-24T16:29:45.108835,1.07573000E-01
2026-03-24T16:29:45.112687,1.07573000E-01
2026-03-24T16:29:45.116673,1.07573000E-01
2026-03-24T16:29:45.119701,1.07573000E-01
2026-03-24T16:29:45.123533,1.07573000E-01
2026-03-24T16:29:45.127604,1.07573000E-01
2026-03-24T16:29:45.131535,1.07573000E-01
2026-03-24T16:29:45.138986,1.07573000E-01
2026-03-24T16:29:45.149095,1.07754000E-01
2026-03-24T16:29:45.152897,1.07754000E-01
2026-03-24T16:29:45.156836,1.07754000E-01
2026-03-24T16:29:45.159895,1.07754000E-01
2026-03-24T16:29:45.163760,1.07754000E-01
2026-03-24T16:29:45.167581,1.07754000E-01
2026-03-24T16:29:45.171576,1.07754000E-01
2026-03-24T16:29:45.174660,1.07754000E-01
2026-03-24T16:29:45.178486,1.07754000E-01
2026-03-24T16:29:45.182622,1.07754000E-01
2026-03-24T16:29:45.186652,1.07754000E-01
2026-03-24T16:29:45.189771,1.07754000E-01
2026-03-24T16:29:45.193612,1.07754000E-01
2026-03-24T16:29:45.197535,1.07754000E-01
2026-03-24T16:29:45.204376,1.07754000E-01
2026-03-24T16:29:45.208258,1.07754000E-01
2026-03-24T16:29:45.212310,1.07754000E-01
2026-03-24T16:29:45.215485,1.07754000E-01
2026-03-24T16:29:45.219814,1.07754000E-01
2026-03-24T16:29:45.223224,1.07754000E-01
2026-03-24T16:29:45.227260,1.07754000E-01
2026-03-24T16:29:45.230354,1.07754000E-01
2026-03-24T16:29:45.237498,1.07754000E-01
2026-03-24T16:29:45.244713,1.08151000E-01
2026-03-24T16:29:45.248352,1.08151000E-01
2026-03-24T16:29:45.252453,1.08151000E-01
2026-03-24T16:29:45.255521,1.08151000E-01
2026-03-24T16:29:45.262408,1.08151000E-01
2026-03-24T16:29:45.267042,1.08151000E-01
2026-03-24T16:29:45.270131,1.08151000E-01
2026-03-24T16:29:45.273936,1.08151000E-01
2026-03-24T16:29:45.277779,1.08151000E-01
2026-03-24T16:29:45.281787,1.08151000E-01
2026-03-24T16:29:45.285097,1.08151000E-01
2026-03-24T16:29:45.288960,1.08151000E-01
2026-03-24T16:29:45.293276,1.08151000E-01
2026-03-24T16:29:45.297634,1.08151000E-01
2026-03-24T16:29:45.302477,1.08151000E-01
2026-03-24T16:29:45.306820,1.08151000E-01
2026-03-24T16:29:45.310332,1.08151000E-01
2026-03-24T16:29:45.314185,1.08151000E-01
2026-03-24T16:29:45.321982,1.08151000E-01
2026-03-24T16:29:45.326618,1.08151000E-01
2026-03-24T16:29:45.330157,1.08151000E-01
2026-03-24T16:29:45.340458,1.08151000E-01
2026-03-24T16:29:45.344504,1.08106000E-01
2026-03-24T16:29:45.348615,1.08106000E-01
2026-03-24T16:29:45.352783,1.08106000E-01
2026-03-24T16:29:45.358487,1.08106000E-01
2026-03-24T16:29:45.362679,1.08106000E-01
2026-03-24T16:29:45.367104,1.08106000E-01
2026-03-24T16:29:45.371653,1.08106000E-01
2026-03-24T16:29:45.378991,1.08106000E-01
2026-03-24T16:29:45.382798,1.08106000E-01
2026-03-24T16:29:45.387239,1.08106000E-01
2026-03-24T16:29:45.390940,1.08106000E-01
2026-03-24T16:29:45.395154,1.08106000E-01
2026-03-24T16:29:45.398923,1.08106000E-01
2026-03-24T16:29:45.403094,1.08106000E-01
2026-03-24T16:29:45.407614,1.08106000E-01
2026-03-24T16:29:45.411403,1.08106000E-01
2026-03-24T16:29:45.415152,1.08106000E-01
2026-03-24T16:29:45.419395,1.08106000E-01
2026-03-24T16:29:45.423239,1.08106000E-01
2026-03-24T16:29:45.427740,1.08106000E-01
2026-03-24T16:29:45.437778,1.07777000E-01
2026-03-24T16:29:45.444810,1.07777000E-01
2026-03-24T16:29:45.448899,1.07777000E-01
2026-03-24T16:29:45.452848,1.07777000E-01
2026-03-24T16:29:45.457374,1.07777000E-01
2026-03-24T16:29:45.461775,1.07777000E-01
2026-03-24T16:29:45.465232,1.07777000E-01
2026-03-24T16:29:45.469183,1.07777000E-01
2026-03-24T16:29:45.473228,1.07777000E-01
2026-03-24T16:29:45.477659,1.07777000E-01
2026-03-24T16:29:45.482110,1.07777000E-01
2026-03-24T16:29:45.486897,1.07777000E-01
2026-03-24T16:29:45.493329,1.07777000E-01
2026-03-24T16:29:45.498292,1.07777000E-01
2026-03-24T16:29:45.502917,1.07777000E-01
2026-03-24T16:29:45.507574,1.07777000E-01
2026-03-24T16:29:45.512149,1.07777000E-01
2026-03-24T16:29:45.516050,1.07777000E-01
2026-03-24T16:29:45.520202,1.07777000E-01
2026-03-24T16:29:45.528896,1.07777000E-01
2026-03-24T16:29:45.532837,1.07446000E-01
2026-03-24T16:29:45.537199,1.07446000E-01
2026-03-24T16:29:45.545290,1.07446000E-01
2026-03-24T16:29:45.560427,1.07446000E-01
2026-03-24T16:29:45.563744,1.07446000E-01
2026-03-24T16:29:45.567793,1.07446000E-01
2026-03-24T16:29:45.572536,1.07446000E-01
2026-03-24T16:29:45.576841,1.07446000E-01
2026-03-24T16:29:45.580194,1.07446000E-01
2026-03-24T16:29:45.584304,1.07446000E-01
2026-03-24T16:29:45.589241,1.07446000E-01
2026-03-24T16:29:45.593105,1.07446000E-01
2026-03-24T16:29:45.597801,1.07446000E-01
2026-03-24T16:29:45.602519,1.07446000E-01
2026-03-24T16:29:45.610237,1.07446000E-01
2026-03-24T16:29:45.613774,1.07446000E-01
2026-03-24T16:29:45.617811,1.07446000E-01
2026-03-24T16:29:45.624611,1.07427000E-01
2026-03-24T16:29:45.628369,1.07427000E-01
2026-03-24T16:29:45.632628,1.07427000E-01
2026-03-24T16:29:45.637074,1.07427000E-01
2026-03-24T16:29:45.644897,1.07427000E-01
2026-03-24T16:29:45.648632,1.07427000E-01
2026-03-24T16:29:45.652973,1.07427000E-01
2026-03-24T16:29:45.657621,1.07427000E-01
2026-03-24T16:29:45.662234,1.07427000E-01
2026-03-24T16:29:45.669882,1.07427000E-01
2026-03-24T16:29:45.674137,1.07427000E-01
2026-03-24T16:29:45.678196,1.07427000E-01
2026-03-24T16:29:45.682808,1.07427000E-01
2026-03-24T16:29:45.689734,1.07427000E-01
2026-03-24T16:29:45.693550,1.07427000E-01
2026-03-24T16:29:45.698004,1.07427000E-01
2026-03-24T16:29:45.702754,1.07427000E-01
2026-03-24T16:29:45.707286,1.07427000E-01
2026-03-24T16:29:45.711910,1.07427000E-01
2026-03-24T16:29:45.718597,1.07451000E-01
2026-03-24T16:29:45.727344,1.07451000E-01
2026-03-24T16:29:45.732160,1.07451000E-01
2026-03-24T16:29:45.736021,1.07451000E-01
2026-03-24T16:29:45.744331,1.07451000E-01
2026-03-24T16:29:45.748779,1.07451000E-01
2026-03-24T16:29:45.755179,1.07451000E-01
2026-03-24T16:29:45.758472,1.07451000E-01
2026-03-24T16:29:45.762752,1.07451000E-01
2026-03-24T16:29:45.767289,1.07451000E-01
2026-03-24T16:29:45.771691,1.07451000E-01
2026-03-24T16:29:45.775108,1.07451000E-01
2026-03-24T16:29:45.779240,1.07451000E-01
2026-03-24T16:29:45.786355,1.07451000E-01
2026-03-24T16:29:45.791714,1.07451000E-01
2026-03-24T16:29:45.795300,1.07451000E-01
2026-03-24T16:29:45.799018,1.07451000E-01
2026-03-24T16:29:45.803540,1.07451000E-01
2026-03-24T16:29:45.811024,1.07451000E-01
2026-03-24T16:29:45.814967,1.07843000E-01
2026-03-24T16:29:45.819084,1.07843000E-01
2026-03-24T16:29:45.822818,1.07843000E-01
2026-03-24T16:29:45.827709,1.07843000E-01
2026-03-24T16:29:45.832479,1.07843000E-01
2026-03-24T16:29:45.835981,1.07843000E-01
2026-03-24T16:29:45.847307,1.07843000E-01
2026-03-24T16:29:45.851834,1.07843000E-01
2026-03-24T16:29:45.855252,1.07843000E-01
2026-03-24T16:29:45.859095,1.07843000E-01
2026-03-24T16:29:45.863422,1.07843000E-01
2026-03-24T16:29:45.867649,1.07843000E-01
2026-03-24T16:29:45.872239,1.07843000E-01
2026-03-24T16:29:45.876770,1.07843000E-01
2026-03-24T16:29:45.880224,1.07843000E-01
2026-03-24T16:29:45.884230,1.07843000E-01
2026-03-24T16:29:45.888295,1.07843000E-01
2026-03-24T16:29:45.892691,1.07843000E-01
2026-03-24T16:29:45.900230,1.07843000E-01
2026-03-24T16:29:45.907277,1.07843000E-01
2026-03-24T16:29:45.911943,1.07918000E-01
2026-03-24T16:29:45.915488,1.07918000E-01
2026-03-24T16:29:45.919573,1.07918000E-01
2026-03-24T16:29:45.923823,1.07918000E-01
2026-03-24T16:29:45.927721,1.07918000E-01
2026-03-24T16:29:45.932288,1.07918000E-01
2026-03-24T16:29:45.937682,1.07918000E-01
2026-03-24T16:29:45.942431,1.07918000E-01
2026-03-24T16:29:45.949578,1.07918000E-01
2026-03-24T16:29:45.956842,1.07918000E-01
2026-03-24T16:29:45.960643,1.07918000E-01
2026-03-24T16:29:45.964762,1.07918000E-01
2026-03-24T16:29:45.968564,1.07918000E-01
2026-03-24T16:29:45.973493,1.07918000E-01
2026-03-24T16:29:45.977791,1.07918000E-01
2026-03-24T16:29:45.982324,1.07918000E-01
2026-03-24T16:29:45.986839,1.07918000E-01
2026-03-24T16:29:45.992021,1.07918000E-01
2026-03-24T16:29:45.995587,1.07918000E-01
2026-03-24T16:29:46.003740,1.07862000E-01
2026-03-24T16:29:46.007706,1.07862000E-01
2026-03-24T16:29:46.011094,1.07862000E-01
2026-03-24T16:29:46.017475,1.07862000E-01
2026-03-24T16:29:46.021565,1.07862000E-01
2026-03-24T16:29:46.024940,1.07862000E-01
2026-03-24T16:29:46.028650,1.07862000E-01
2026-03-24T16:29:46.032905,1.07862000E-01
2026-03-24T16:29:46.037415,1.07862000E-01
2026-03-24T16:29:46.042033,1.07862000E-01
2026-03-24T16:29:46.049614,1.07862000E-01
2026-03-24T16:29:46.053452,1.07862000E-01
2026-03-24T16:29:46.057970,1.07862000E-01
2026-03-24T16:29:46.062753,1.07862000E-01
2026-03-24T16:29:46.067266,1.07862000E-01
2026-03-24T16:29:46.074688,1.07862000E-01
2026-03-24T16:29:46.078354,1.07862000E-01
2026-03-24T16:29:46.086262,1.07862000E-01
2026-03-24T16:29:46.090306,1.07862000E-01
2026-03-24T16:29:46.098624,1.07686000E-01
2026-03-24T16:29:46.102725,1.07686000E-01
2026-03-24T16:29:46.107100,1.07686000E-01
2026-03-24T16:29:46.110638,1.07686000E-01
2026-03-24T16:29:46.114570,1.07686000E-01
2026-03-24T16:29:46.118904,1.07686000E-01
2026-03-24T16:29:46.123091,1.07686000E-01
2026-03-24T16:29:46.130471,1.07686000E-01
2026-03-24T16:29:46.134103,1.07686000E-01
2026-03-24T16:29:46.138047,1.07686000E-01
2026-03-24T16:29:46.142428,1.07686000E-01
2026-03-24T16:29:46.149663,1.07686000E-01
2026-03-24T16:29:46.155404,1.07686000E-01
2026-03-24T16:29:46.159434,1.07686000E-01
2026-03-24T16:29:46.163332,1.07686000E-01
2026-03-24T16:29:46.168452,1.07686000E-01
2026-03-24T16:29:46.172799,1.07686000E-01
2026-03-24T16:29:46.177218,1.07686000E-01
2026-03-24T16:29:46.180881,1.07686000E-01
2026-03-24T16:29:46.184928,1.07686000E-01
2026-03-24T16:29:46.194888,1.07679000E-01
2026-03-24T16:29:46.198475,1.07679000E-01
2026-03-24T16:29:46.202993,1.07679000E-01
2026-03-24T16:29:46.207454,1.07679000E-01
2026-03-24T16:29:46.210896,1.07679000E-01
2026-03-24T16:29:46.214781,1.07679000E-01
2026-03-24T16:29:46.218921,1.07679000E-01
2026-03-24T16:29:46.222827,1.07679000E-01
2026-03-24T16:29:46.227097,1.07679000E-01
2026-03-24T16:29:46.230435,1.07679000E-01
2026-03-24T16:29:46.236166,1.07679000E-01
2026-03-24T16:29:46.239904,1.07679000E-01
2026-03-24T16:29:46.250268,1.07679000E-01
2026-03-24T16:29:46.254198,1.07679000E-01
2026-03-24T16:29:46.258209,1.07679000E-01
2026-03-24T16:29:46.262803,1.07679000E-01
2026-03-24T16:29:46.267393,1.07679000E-01
2026-03-24T16:29:46.271830,1.07679000E-01
