run,23
session,20260422_182825


# EVENTS
1,2026-04-22T18:35:46.420,2026-04-22T18:35:46.427,2026-04-22T18:35:46.455,35.000,True
2,2026-04-22T18:35:47.607,2026-04-22T18:35:47.615,2026-04-22T18:35:47.642,35.000,True
4,2026-04-22T18:35:48.801,2026-04-22T18:35:48.809,2026-04-22T18:35:48.837,36.000,True
8,2026-04-22T18:35:49.991,2026-04-22T18:35:50.003,2026-04-22T18:35:50.041,50.000,True
16,2026-04-22T18:35:51.199,2026-04-22T18:35:51.223,2026-04-22T18:35:51.268,69.000,True
32,2026-04-22T18:35:52.447,2026-04-22T18:35:52.472,2026-04-22T18:35:52.545,98.000,True
64,2026-04-22T18:35:53.696,2026-04-22T18:35:53.737,2026-04-22T18:35:53.857,161.000,True
128,2026-04-22T18:35:55.011,2026-04-22T18:35:55.087,2026-04-22T18:35:55.298,287.000,True
220,2026-04-22T18:35:56.456,2026-04-22T18:35:56.582,2026-04-22T18:35:56.927,471.000,True

# RESULTS
Index, Phase, Mean_V, Std_V, Count
2026-04-22 18:35:50.867000,0.035519600,idle,0.031308199,idle
2026-04-22 18:35:50.871000,0.035519600,idle,0.031308199,idle
2026-04-22 18:35:50.874000,0.035519600,idle,0.031308199,idle
2026-04-22 18:35:50.877000,0.035519600,idle,0.031308199,idle
2026-04-22 18:35:50.881000,0.035519600,idle,0.031308199,idle
2026-04-22 18:35:50.889000,0.035519600,idle,0.031308199,idle
2026-04-22 18:35:50.893000,0.035519600,idle,0.031308199,idle
2026-04-22 18:35:50.896000,0.035519600,idle,0.031308199,idle
2026-04-22 18:35:50.899000,0.035519600,idle,0.031308199,idle
2026-04-22 18:35:50.905000,0.035519600,idle,0.031308199,idle
2026-04-22 18:35:50.909000,0.035519600,idle,0.031308199,idle
2026-04-22 18:35:50.913000,0.035519600,idle,0.031308199,idle
2026-04-22 18:35:50.917000,0.035519600,idle,0.031308199,idle
2026-04-22 18:35:50.923000,0.035519600,idle,0.031308199,idle
2026-04-22 18:35:50.926000,0.035519600,idle,0.031308199,idle
2026-04-22 18:35:50.929000,0.035519600,idle,0.031308199,idle
2026-04-22 18:35:50.932000,0.035519600,idle,0.031308199,idle
2026-04-22 18:35:50.939000,0.035519600,idle,0.031308199,idle
2026-04-22 18:35:50.947000,0.035519600,idle,0.031308199,idle
2026-04-22 18:35:50.950000,0.035519600,idle,0.031308199,idle
2026-04-22 18:35:50.954000,0.035519600,idle,0.031308199,idle
2026-04-22 18:35:50.957000,0.035519600,idle,0.031308199,idle
2026-04-22 18:35:50.960000,0.035519600,idle,0.031308199,idle
2026-04-22 18:35:50.964000,0.035519600,idle,0.031308199,idle
2026-04-22 18:35:50.967000,0.035519600,idle,0.031308199,idle
2026-04-22 18:35:50.970000,0.035519600,idle,0.031308199,idle
2026-04-22 18:35:50.974000,0.035519600,idle,0.031308199,idle
2026-04-22 18:35:50.977000,0.035519600,idle,0.031308199,idle
2026-04-22 18:35:50.980000,0.035519600,idle,0.031308199,idle
2026-04-22 18:35:50.983000,0.035519600,idle,0.031308199,idle
2026-04-22 18:35:50.987000,0.035519600,idle,0.031308199,idle
2026-04-22 18:35:50.994000,0.035519600,idle,0.031308199,idle
2026-04-22 18:35:50.997000,0.035519600,idle,0.031308199,idle
2026-04-22 18:35:51.002000,0.035519600,idle,0.031308199,idle
2026-04-22 18:35:51.009000,0.035519600,idle,0.031308199,idle
2026-04-22 18:35:51.014000,0.035519600,idle,0.031308199,idle
2026-04-22 18:35:51.026000,0.035514200,idle,0.031303440,idle
2026-04-22 18:35:51.029000,0.035514200,idle,0.031303440,idle
2026-04-22 18:35:51.032000,0.035514200,idle,0.031303440,idle
2026-04-22 18:35:51.041000,0.035514200,idle,0.031303440,idle
2026-04-22 18:35:51.044000,0.035514200,tx_16,0.031303440,idle
2026-04-22 18:35:51.048000,0.035514200,tx_16,0.031303440,idle
2026-04-22 18:35:51.086000,0.035514200,tx_16,0.031303440,idle
2026-04-22 18:35:51.090000,0.035514200,tx_16,0.031303440,idle
2026-04-22 18:35:51.094000,0.035514200,tx_16,0.031303440,idle
2026-04-22 18:35:51.098000,0.035514200,tx_16,0.031303440,idle
2026-04-22 18:35:51.102000,0.035514200,tx_16,0.031303440,idle
2026-04-22 18:35:51.106000,0.035514200,tx_16,0.031303440,idle
2026-04-22 18:35:51.109000,0.035514200,tx_16,0.031303440,idle
2026-04-22 18:35:51.117000,0.035514200,tx_16,0.031303440,idle
2026-04-22 18:35:51.120000,0.035514200,tx_16,0.031303440,idle
2026-04-22 18:35:51.124000,0.035514200,tx_16,0.031303440,idle
2026-04-22 18:35:51.127000,0.035514200,tx_16,0.031303440,idle
2026-04-22 18:35:51.130000,0.035514200,tx_16,0.031303440,idle
2026-04-22 18:35:51.133000,0.035514200,tx_16,0.031303440,idle
2026-04-22 18:35:51.140000,0.035514200,tx_16,0.031303440,idle
2026-04-22 18:35:51.143000,0.035514200,tx_16,0.031303440,idle
2026-04-22 18:35:51.146000,0.035514200,tx_16,0.031303440,idle
2026-04-22 18:35:51.149000,0.035514200,tx_16,0.031303440,idle
2026-04-22 18:35:51.153000,0.035514200,tx_16,0.031303440,idle
2026-04-22 18:35:51.156000,0.035514200,tx_16,0.031303440,idle
2026-04-22 18:35:51.159000,0.035514200,tx_16,0.031303440,idle
2026-04-22 18:35:51.162000,0.035514200,tx_16,0.031303440,idle
2026-04-22 18:35:51.166000,0.035514200,tx_16,0.031303440,idle
2026-04-22 18:35:51.169000,0.035514200,tx_16,0.031303440,idle
2026-04-22 18:35:51.175000,0.035514200,tx_16,0.031303440,idle
2026-04-22 18:35:51.179000,0.035514200,tx_16,0.031303440,idle
2026-04-22 18:35:51.182000,0.035514200,tx_16,0.031303440,idle
2026-04-22 18:35:51.185000,0.035514200,tx_16,0.031303440,idle
2026-04-22 18:35:51.188000,0.035514200,tx_16,0.031303440,idle
2026-04-22 18:35:51.193000,0.035514200,tx_16,0.031303440,idle
2026-04-22 18:35:51.196000,0.035514200,tx_16,0.031303440,idle
2026-04-22 18:35:51.201000,0.035514200,tx_16,0.031303440,idle
2026-04-22 18:35:51.213000,0.035514200,tx_16,0.031303440,idle
2026-04-22 18:35:51.226000,0.035514200,tx_16,0.031303440,idle
2026-04-22 18:35:51.229000,0.035514200,tx_16,0.031303440,idle
2026-04-22 18:35:51.235000,0.035514200,tx_16,0.031303440,idle
2026-04-22 18:35:51.240000,0.035514200,tx_16,0.031303440,idle
2026-04-22 18:35:51.244000,0.035514200,tx_16,0.031303440,idle
2026-04-22 18:35:51.247000,0.035514200,tx_16,0.031303440,idle
2026-04-22 18:35:51.251000,0.035514200,tx_16,0.031303440,idle
2026-04-22 18:35:51.254000,0.035514200,tx_16,0.031303440,idle
2026-04-22 18:35:51.258000,0.035514200,tx_16,0.031303440,idle
2026-04-22 18:35:51.261000,0.035514200,tx_16,0.031303440,idle
2026-04-22 18:35:51.266000,0.035514200,tx_16,0.031303440,idle
2026-04-22 18:35:51.269000,0.035514200,idle,0.031303440,idle
2026-04-22 18:35:51.273000,0.035514200,idle,0.031303440,idle
2026-04-22 18:35:51.276000,0.035514200,idle,0.031303440,idle
2026-04-22 18:35:51.279000,0.035514200,idle,0.031303440,idle
2026-04-22 18:35:51.282000,0.035514200,idle,0.031303440,idle
2026-04-22 18:35:51.285000,0.035514200,idle,0.031303440,idle
2026-04-22 18:35:51.290000,0.035514200,idle,0.031303440,idle
2026-04-22 18:35:51.293000,0.035514200,idle,0.031303440,idle
2026-04-22 18:35:51.296000,0.035514200,idle,0.031303440,idle
2026-04-22 18:35:51.299000,0.035514200,idle,0.031303440,idle
2026-04-22 18:35:51.309000,0.035517900,idle,0.031306701,idle
2026-04-22 18:35:51.312000,0.035517900,idle,0.031306701,idle
2026-04-22 18:35:51.315000,0.035517900,idle,0.031306701,idle
2026-04-22 18:35:51.318000,0.035517900,idle,0.031306701,idle
2026-04-22 18:35:51.322000,0.035517900,idle,0.031306701,idle
2026-04-22 18:35:51.325000,0.035517900,idle,0.031306701,idle
2026-04-22 18:35:51.328000,0.035517900,idle,0.031306701,idle
2026-04-22 18:35:51.331000,0.035517900,idle,0.031306701,idle
2026-04-22 18:35:51.334000,0.035517900,idle,0.031306701,idle
2026-04-22 18:35:51.342000,0.035517900,idle,0.031306701,idle
2026-04-22 18:35:51.345000,0.035517900,idle,0.031306701,idle
2026-04-22 18:35:51.350000,0.035517900,idle,0.031306701,idle
2026-04-22 18:35:51.354000,0.035517900,idle,0.031306701,idle
2026-04-22 18:35:51.357000,0.035517900,idle,0.031306701,idle
2026-04-22 18:35:51.360000,0.035517900,idle,0.031306701,idle
2026-04-22 18:35:51.363000,0.035517900,idle,0.031306701,idle
2026-04-22 18:35:51.366000,0.035517900,idle,0.031306701,idle
2026-04-22 18:35:51.369000,0.035517900,idle,0.031306701,idle
2026-04-22 18:35:51.373000,0.035517900,idle,0.031306701,idle
2026-04-22 18:35:51.377000,0.035517900,idle,0.031306701,idle
2026-04-22 18:35:51.380000,0.035517900,idle,0.031306701,idle
2026-04-22 18:35:51.383000,0.035517900,idle,0.031306701,idle
2026-04-22 18:35:51.386000,0.035517900,idle,0.031306701,idle
2026-04-22 18:35:51.391000,0.035517900,idle,0.031306701,idle
2026-04-22 18:35:51.394000,0.035517900,idle,0.031306701,idle
2026-04-22 18:35:51.400000,0.035517900,idle,0.031306701,idle
2026-04-22 18:35:51.403000,0.035517900,idle,0.031306701,idle
2026-04-22 18:35:51.408000,0.035517900,idle,0.031306701,idle
2026-04-22 18:35:51.414000,0.035517900,idle,0.031306701,idle
2026-04-22 18:35:51.419000,0.035517900,idle,0.031306701,idle
2026-04-22 18:35:51.422000,0.035517900,idle,0.031306701,idle
2026-04-22 18:35:51.426000,0.035517900,idle,0.031306701,idle
2026-04-22 18:35:51.429000,0.035517900,idle,0.031306701,idle
2026-04-22 18:35:51.432000,0.035517900,idle,0.031306701,idle
2026-04-22 18:35:51.439000,0.035517900,idle,0.031306701,idle
2026-04-22 18:35:51.442000,0.035517900,idle,0.031306701,idle
2026-04-22 18:35:51.448000,0.035517900,idle,0.031306701,idle
2026-04-22 18:35:51.451000,0.035517900,idle,0.031306701,idle
2026-04-22 18:35:51.454000,0.035517900,idle,0.031306701,idle
2026-04-22 18:35:51.458000,0.035517900,idle,0.031306701,idle
2026-04-22 18:35:51.461000,0.035517900,idle,0.031306701,idle
2026-04-22 18:35:51.466000,0.035517900,idle,0.031306701,idle
2026-04-22 18:35:51.470000,0.035517900,idle,0.031306701,idle
2026-04-22 18:35:51.473000,0.035517900,idle,0.031306701,idle
2026-04-22 18:35:51.477000,0.035517900,idle,0.031306701,idle
2026-04-22 18:35:51.481000,0.035517900,idle,0.031306701,idle
2026-04-22 18:35:51.484000,0.035517900,idle,0.031306701,idle
2026-04-22 18:35:51.488000,0.035517900,idle,0.031306701,idle
2026-04-22 18:35:51.498000,0.035517900,idle,0.031306701,idle
2026-04-22 18:35:51.501000,0.052393300,idle,0.046180346,active_peak_tx_16
2026-04-22 18:35:51.504000,0.052393300,idle,0.046180346,active_peak_tx_16
2026-04-22 18:35:51.507000,0.052393300,idle,0.046180346,active_peak_tx_16
2026-04-22 18:35:51.511000,0.052393300,idle,0.046180346,active_peak_tx_16
2026-04-22 18:35:51.514000,0.052393300,idle,0.046180346,active_peak_tx_16
2026-04-22 18:35:51.517000,0.052393300,idle,0.046180346,active_peak_tx_16
2026-04-22 18:35:51.523000,0.052393300,idle,0.046180346,active_peak_tx_16
2026-04-22 18:35:51.526000,0.052393300,idle,0.046180346,active_peak_tx_16
2026-04-22 18:35:51.529000,0.052393300,idle,0.046180346,active_peak_tx_16
2026-04-22 18:35:51.532000,0.052393300,idle,0.046180346,active_peak_tx_16
2026-04-22 18:35:51.552000,0.052393300,idle,0.046180346,active_peak_tx_16
2026-04-22 18:35:51.578000,0.052393300,idle,0.046180346,active_peak_tx_16
2026-04-22 18:35:51.583000,0.052393300,idle,0.046180346,active_peak_tx_16
2026-04-22 18:35:51.590000,0.052393300,idle,0.046180346,active_peak_tx_16
2026-04-22 18:35:51.593000,0.052393300,idle,0.046180346,active_peak_tx_16
2026-04-22 18:35:51.597000,0.052393300,idle,0.046180346,active_peak_tx_16
2026-04-22 18:35:51.600000,0.052393300,idle,0.046180346,active_peak_tx_16
2026-04-22 18:35:51.603000,0.052393300,idle,0.046180346,active_peak_tx_16
2026-04-22 18:35:51.606000,0.052393300,idle,0.046180346,active_peak_tx_16
2026-04-22 18:35:51.610000,0.052393300,idle,0.046180346,active_peak_tx_16
2026-04-22 18:35:51.614000,0.052393300,idle,0.046180346,active_peak_tx_16
2026-04-22 18:35:51.618000,0.052393300,idle,0.046180346,active_peak_tx_16
2026-04-22 18:35:51.622000,0.052393300,idle,0.046180346,active_peak_tx_16
2026-04-22 18:35:51.625000,0.052393300,idle,0.046180346,active_peak_tx_16
2026-04-22 18:35:51.629000,0.052393300,idle,0.046180346,active_peak_tx_16
2026-04-22 18:35:51.632000,0.052393300,idle,0.046180346,active_peak_tx_16
2026-04-22 18:35:51.643000,0.052393300,idle,0.046180346,active_peak_tx_16
2026-04-22 18:35:51.647000,0.052393300,idle,0.046180346,active_peak_tx_16
2026-04-22 18:35:51.650000,0.052393300,idle,0.046180346,active_peak_tx_16
2026-04-22 18:35:51.655000,0.052393300,idle,0.046180346,active_peak_tx_16
2026-04-22 18:35:51.659000,0.052393300,idle,0.046180346,active_peak_tx_16
2026-04-22 18:35:51.662000,0.052393300,idle,0.046180346,active_peak_tx_16
2026-04-22 18:35:51.666000,0.052393300,idle,0.046180346,active_peak_tx_16
2026-04-22 18:35:51.669000,0.052393300,idle,0.046180346,active_peak_tx_16
2026-04-22 18:35:51.672000,0.052393300,idle,0.046180346,active_peak_tx_16
2026-04-22 18:35:51.675000,0.052393300,idle,0.046180346,active_peak_tx_16
2026-04-22 18:35:51.679000,0.052393300,idle,0.046180346,active_peak_tx_16
2026-04-22 18:35:51.689000,0.035513800,idle,0.031303087,idle
2026-04-22 18:35:51.692000,0.035513800,idle,0.031303087,idle
2026-04-22 18:35:51.698000,0.035513800,idle,0.031303087,idle
2026-04-22 18:35:51.701000,0.035513800,idle,0.031303087,idle
2026-04-22 18:35:51.707000,0.035513800,idle,0.031303087,idle
2026-04-22 18:35:51.710000,0.035513800,idle,0.031303087,idle
2026-04-22 18:35:51.713000,0.035513800,idle,0.031303087,idle
2026-04-22 18:35:51.716000,0.035513800,idle,0.031303087,idle
2026-04-22 18:35:51.722000,0.035513800,idle,0.031303087,idle
2026-04-22 18:35:51.725000,0.035513800,idle,0.031303087,idle
2026-04-22 18:35:51.729000,0.035513800,idle,0.031303087,idle
2026-04-22 18:35:51.732000,0.035513800,idle,0.031303087,idle
2026-04-22 18:35:51.735000,0.035513800,idle,0.031303087,idle
2026-04-22 18:35:51.742000,0.035513800,idle,0.031303087,idle
2026-04-22 18:35:51.745000,0.035513800,idle,0.031303087,idle
2026-04-22 18:35:51.748000,0.035513800,idle,0.031303087,idle
2026-04-22 18:35:51.751000,0.035513800,idle,0.031303087,idle
2026-04-22 18:35:51.756000,0.035513800,idle,0.031303087,idle
2026-04-22 18:35:51.760000,0.035513800,idle,0.031303087,idle
2026-04-22 18:35:51.763000,0.035513800,idle,0.031303087,idle
2026-04-22 18:35:51.766000,0.035513800,idle,0.031303087,idle
2026-04-22 18:35:51.769000,0.035513800,idle,0.031303087,idle
2026-04-22 18:35:51.773000,0.035513800,idle,0.031303087,idle
2026-04-22 18:35:51.778000,0.035513800,idle,0.031303087,idle
2026-04-22 18:35:51.782000,0.035513800,idle,0.031303087,idle
2026-04-22 18:35:51.785000,0.035513800,idle,0.031303087,idle
2026-04-22 18:35:51.789000,0.035513800,idle,0.031303087,idle
2026-04-22 18:35:51.793000,0.035513800,idle,0.031303087,idle
2026-04-22 18:35:51.796000,0.035513800,idle,0.031303087,idle
2026-04-22 18:35:51.799000,0.035513800,idle,0.031303087,idle
2026-04-22 18:35:51.802000,0.035513800,idle,0.031303087,idle
2026-04-22 18:35:51.805000,0.035513800,idle,0.031303087,idle
2026-04-22 18:35:51.809000,0.035513800,idle,0.031303087,idle
2026-04-22 18:35:51.815000,0.035513800,idle,0.031303087,idle
2026-04-22 18:35:51.819000,0.035513800,idle,0.031303087,idle
2026-04-22 18:35:51.822000,0.035513800,idle,0.031303087,idle
2026-04-22 18:35:51.826000,0.035513800,idle,0.031303087,idle
2026-04-22 18:35:51.829000,0.035513800,idle,0.031303087,idle
2026-04-22 18:35:51.832000,0.035513800,idle,0.031303087,idle
2026-04-22 18:35:51.840000,0.035513800,idle,0.031303087,idle
2026-04-22 18:35:51.843000,0.035513800,idle,0.031303087,idle
2026-04-22 18:35:51.846000,0.035513800,idle,0.031303087,idle
2026-04-22 18:35:51.849000,0.035513800,idle,0.031303087,idle
2026-04-22 18:35:51.852000,0.035513800,idle,0.031303087,idle
2026-04-22 18:35:51.856000,0.035513800,idle,0.031303087,idle
2026-04-22 18:35:51.860000,0.035513800,idle,0.031303087,idle
2026-04-22 18:35:51.865000,0.035513800,idle,0.031303087,idle
2026-04-22 18:35:51.878000,0.035513800,idle,0.031303087,idle
2026-04-22 18:35:51.881000,0.035521700,idle,0.031310050,idle
2026-04-22 18:35:51.884000,0.035521700,idle,0.031310050,idle
2026-04-22 18:35:51.888000,0.035521700,idle,0.031310050,idle
2026-04-22 18:35:51.891000,0.035521700,idle,0.031310050,idle
2026-04-22 18:35:51.895000,0.035521700,idle,0.031310050,idle
2026-04-22 18:35:51.898000,0.035521700,idle,0.031310050,idle
2026-04-22 18:35:51.901000,0.035521700,idle,0.031310050,idle
2026-04-22 18:35:51.904000,0.035521700,idle,0.031310050,idle
2026-04-22 18:35:51.907000,0.035521700,idle,0.031310050,idle
2026-04-22 18:35:51.912000,0.035521700,idle,0.031310050,idle
2026-04-22 18:35:51.915000,0.035521700,idle,0.031310050,idle
2026-04-22 18:35:51.919000,0.035521700,idle,0.031310050,idle
2026-04-22 18:35:51.924000,0.035521700,idle,0.031310050,idle
2026-04-22 18:35:51.930000,0.035521700,idle,0.031310050,idle
2026-04-22 18:35:51.944000,0.035521700,idle,0.031310050,idle
2026-04-22 18:35:51.947000,0.035521700,idle,0.031310050,idle
2026-04-22 18:35:51.984000,0.035521700,idle,0.031310050,idle
2026-04-22 18:35:51.988000,0.035521700,idle,0.031310050,idle
2026-04-22 18:35:51.992000,0.035521700,idle,0.031310050,idle
2026-04-22 18:35:51.998000,0.035521700,idle,0.031310050,idle
2026-04-22 18:35:52.003000,0.035521700,idle,0.031310050,idle
2026-04-22 18:35:52.007000,0.035521700,idle,0.031310050,idle
2026-04-22 18:35:52.010000,0.035521700,idle,0.031310050,idle
2026-04-22 18:35:52.014000,0.035521700,idle,0.031310050,idle
2026-04-22 18:35:52.017000,0.035521700,idle,0.031310050,idle
2026-04-22 18:35:52.021000,0.035521700,idle,0.031310050,idle
2026-04-22 18:35:52.025000,0.035521700,idle,0.031310050,idle
2026-04-22 18:35:52.028000,0.035521700,idle,0.031310050,idle
2026-04-22 18:35:52.031000,0.035521700,idle,0.031310050,idle
2026-04-22 18:35:52.034000,0.035521700,idle,0.031310050,idle
2026-04-22 18:35:52.041000,0.035521700,idle,0.031310050,idle
2026-04-22 18:35:52.049000,0.035521700,idle,0.031310050,idle
2026-04-22 18:35:52.052000,0.035521700,idle,0.031310050,idle
2026-04-22 18:35:52.055000,0.035521700,idle,0.031310050,idle
2026-04-22 18:35:52.058000,0.035521700,idle,0.031310050,idle
2026-04-22 18:35:52.069000,0.035523300,idle,0.031311460,idle
2026-04-22 18:35:52.072000,0.035523300,idle,0.031311460,idle
2026-04-22 18:35:52.075000,0.035523300,idle,0.031311460,idle
2026-04-22 18:35:52.078000,0.035523300,idle,0.031311460,idle
2026-04-22 18:35:52.081000,0.035523300,idle,0.031311460,idle
2026-04-22 18:35:52.085000,0.035523300,idle,0.031311460,idle
2026-04-22 18:35:52.088000,0.035523300,idle,0.031311460,idle
2026-04-22 18:35:52.091000,0.035523300,idle,0.031311460,idle
2026-04-22 18:35:52.094000,0.035523300,idle,0.031311460,idle
2026-04-22 18:35:52.098000,0.035523300,idle,0.031311460,idle
2026-04-22 18:35:52.103000,0.035523300,idle,0.031311460,idle
2026-04-22 18:35:52.107000,0.035523300,idle,0.031311460,idle
2026-04-22 18:35:52.110000,0.035523300,idle,0.031311460,idle
2026-04-22 18:35:52.113000,0.035523300,idle,0.031311460,idle
2026-04-22 18:35:52.116000,0.035523300,idle,0.031311460,idle
2026-04-22 18:35:52.119000,0.035523300,idle,0.031311460,idle
2026-04-22 18:35:52.123000,0.035523300,idle,0.031311460,idle
2026-04-22 18:35:52.126000,0.035523300,idle,0.031311460,idle
2026-04-22 18:35:52.129000,0.035523300,idle,0.031311460,idle
2026-04-22 18:35:52.132000,0.035523300,idle,0.031311460,idle
2026-04-22 18:35:52.140000,0.035523300,idle,0.031311460,idle
2026-04-22 18:35:52.143000,0.035523300,idle,0.031311460,idle
2026-04-22 18:35:52.147000,0.035523300,idle,0.031311460,idle
2026-04-22 18:35:52.150000,0.035523300,idle,0.031311460,idle
2026-04-22 18:35:52.154000,0.035523300,idle,0.031311460,idle
2026-04-22 18:35:52.162000,0.035523300,idle,0.031311460,idle
2026-04-22 18:35:52.166000,0.035523300,idle,0.031311460,idle
2026-04-22 18:35:52.169000,0.035523300,idle,0.031311460,idle
2026-04-22 18:35:52.172000,0.035523300,idle,0.031311460,idle
2026-04-22 18:35:52.175000,0.035523300,idle,0.031311460,idle
2026-04-22 18:35:52.178000,0.035523300,idle,0.031311460,idle
2026-04-22 18:35:52.181000,0.035523300,idle,0.031311460,idle
2026-04-22 18:35:52.185000,0.035523300,idle,0.031311460,idle
2026-04-22 18:35:52.188000,0.035523300,idle,0.031311460,idle
2026-04-22 18:35:52.191000,0.035523300,idle,0.031311460,idle
2026-04-22 18:35:52.195000,0.035523300,idle,0.031311460,idle
2026-04-22 18:35:52.198000,0.035523300,idle,0.031311460,idle
2026-04-22 18:35:52.201000,0.035523300,idle,0.031311460,idle
2026-04-22 18:35:52.204000,0.035523300,idle,0.031311460,idle
2026-04-22 18:35:52.207000,0.035523300,idle,0.031311460,idle
2026-04-22 18:35:52.211000,0.035523300,idle,0.031311460,idle
2026-04-22 18:35:52.214000,0.035523300,idle,0.031311460,idle
2026-04-22 18:35:52.221000,0.035523300,idle,0.031311460,idle
2026-04-22 18:35:52.224000,0.035523300,idle,0.031311460,idle
2026-04-22 18:35:52.227000,0.035523300,idle,0.031311460,idle
2026-04-22 18:35:52.231000,0.035523300,idle,0.031311460,idle
2026-04-22 18:35:52.234000,0.035523300,idle,0.031311460,idle
2026-04-22 18:35:52.240000,0.035523300,idle,0.031311460,idle
2026-04-22 18:35:52.243000,0.035523300,idle,0.031311460,idle
2026-04-22 18:35:52.247000,0.035523300,idle,0.031311460,idle
2026-04-22 18:35:52.250000,0.035523300,idle,0.031311460,idle
2026-04-22 18:35:52.283000,0.035522700,tx_32,0.031310932,idle
2026-04-22 18:35:52.296000,0.035522700,tx_32,0.031310932,idle
2026-04-22 18:35:52.299000,0.035522700,tx_32,0.031310932,idle
2026-04-22 18:35:52.317000,0.035522700,tx_32,0.031310932,idle
2026-04-22 18:35:52.320000,0.035522700,tx_32,0.031310932,idle
2026-04-22 18:35:52.324000,0.035522700,tx_32,0.031310932,idle
2026-04-22 18:35:52.327000,0.035522700,tx_32,0.031310932,idle
2026-04-22 18:35:52.330000,0.035522700,tx_32,0.031310932,idle
2026-04-22 18:35:52.341000,0.035522700,tx_32,0.031310932,idle
2026-04-22 18:35:52.344000,0.035522700,tx_32,0.031310932,idle
2026-04-22 18:35:52.349000,0.035522700,tx_32,0.031310932,idle
2026-04-22 18:35:52.352000,0.035522700,tx_32,0.031310932,idle
2026-04-22 18:35:52.356000,0.035522700,tx_32,0.031310932,idle
2026-04-22 18:35:52.359000,0.035522700,tx_32,0.031310932,idle
2026-04-22 18:35:52.362000,0.035522700,tx_32,0.031310932,idle
2026-04-22 18:35:52.365000,0.035522700,tx_32,0.031310932,idle
2026-04-22 18:35:52.368000,0.035522700,tx_32,0.031310932,idle
2026-04-22 18:35:52.372000,0.035522700,tx_32,0.031310932,idle
2026-04-22 18:35:52.375000,0.035522700,tx_32,0.031310932,idle
2026-04-22 18:35:52.378000,0.035522700,tx_32,0.031310932,idle
2026-04-22 18:35:52.382000,0.035522700,tx_32,0.031310932,idle
2026-04-22 18:35:52.385000,0.035522700,tx_32,0.031310932,idle
