# META
module,ble_nrf52
measurement,boot
boot_number,29
session,20260415_161742
shunt_ohms,1.1000

# DATA
type,timestamp_or_event,value_or_time,boot_number

EVENT,unplug,2026-04-15T16:22:06.077,29
METER,2026-04-15T16:22:07.850,-6.91511000E-06,29
METER,2026-04-15T16:22:07.853,-6.91511000E-06,29
METER,2026-04-15T16:22:07.856,-6.91511000E-06,29
METER,2026-04-15T16:22:07.859,-6.91511000E-06,29
METER,2026-04-15T16:22:07.861,-6.91511000E-06,29
METER,2026-04-15T16:22:07.864,-6.91511000E-06,29
METER,2026-04-15T16:22:07.867,-6.91511000E-06,29
METER,2026-04-15T16:22:07.870,-6.91511000E-06,29
METER,2026-04-15T16:22:07.873,-6.91511000E-06,29
METER,2026-04-15T16:22:07.876,-6.91511000E-06,29
METER,2026-04-15T16:22:07.879,-6.91511000E-06,29
METER,2026-04-15T16:22:07.881,-6.91511000E-06,29
METER,2026-04-15T16:22:07.889,-6.91511000E-06,29
METER,2026-04-15T16:22:07.892,-6.91511000E-06,29
METER,2026-04-15T16:22:07.895,-6.91511000E-06,29
METER,2026-04-15T16:22:07.898,-6.91511000E-06,29
METER,2026-04-15T16:22:07.901,-6.91511000E-06,29
METER,2026-04-15T16:22:07.904,-6.91511000E-06,29
METER,2026-04-15T16:22:07.907,-6.91511000E-06,29
METER,2026-04-15T16:22:07.910,-6.91511000E-06,29
METER,2026-04-15T16:22:07.913,-6.91511000E-06,29
METER,2026-04-15T16:22:07.916,-6.91511000E-06,29
METER,2026-04-15T16:22:07.919,-6.91511000E-06,29
METER,2026-04-15T16:22:07.921,-6.91511000E-06,29
METER,2026-04-15T16:22:07.924,-6.91511000E-06,29
METER,2026-04-15T16:22:07.930,-6.91511000E-06,29
METER,2026-04-15T16:22:07.933,-6.91511000E-06,29
METER,2026-04-15T16:22:07.936,-6.91511000E-06,29
METER,2026-04-15T16:22:07.939,-6.91511000E-06,29
METER,2026-04-15T16:22:07.942,-6.91511000E-06,29
METER,2026-04-15T16:22:07.947,-6.91511000E-06,29
METER,2026-04-15T16:22:07.950,-6.91511000E-06,29
METER,2026-04-15T16:22:07.953,-6.91511000E-06,29
METER,2026-04-15T16:22:07.956,-6.91511000E-06,29
METER,2026-04-15T16:22:07.959,-6.91511000E-06,29
METER,2026-04-15T16:22:07.962,-6.91511000E-06,29
METER,2026-04-15T16:22:07.965,-6.91511000E-06,29
METER,2026-04-15T16:22:07.968,-6.91511000E-06,29
METER,2026-04-15T16:22:07.971,-6.91511000E-06,29
METER,2026-04-15T16:22:07.974,-6.91511000E-06,29
METER,2026-04-15T16:22:07.977,-6.91511000E-06,29
METER,2026-04-15T16:22:07.987,-6.91511000E-06,29
METER,2026-04-15T16:22:07.990,-7.15356000E-06,29
METER,2026-04-15T16:22:07.993,-7.15356000E-06,29
METER,2026-04-15T16:22:07.996,-7.15356000E-06,29
METER,2026-04-15T16:22:07.999,-7.15356000E-06,29
METER,2026-04-15T16:22:08.004,-7.15356000E-06,29
METER,2026-04-15T16:22:08.007,-7.15356000E-06,29
METER,2026-04-15T16:22:08.010,-7.15356000E-06,29
METER,2026-04-15T16:22:08.013,-7.15356000E-06,29
METER,2026-04-15T16:22:08.016,-7.15356000E-06,29
METER,2026-04-15T16:22:08.019,-7.15356000E-06,29
METER,2026-04-15T16:22:08.021,-7.15356000E-06,29
METER,2026-04-15T16:22:08.024,-7.15356000E-06,29
METER,2026-04-15T16:22:08.031,-7.15356000E-06,29
METER,2026-04-15T16:22:08.034,-7.15356000E-06,29
METER,2026-04-15T16:22:08.037,-7.15356000E-06,29
METER,2026-04-15T16:22:08.040,-7.15356000E-06,29
METER,2026-04-15T16:22:08.043,-7.15356000E-06,29
METER,2026-04-15T16:22:08.046,-7.15356000E-06,29
METER,2026-04-15T16:22:08.049,-7.15356000E-06,29
METER,2026-04-15T16:22:08.052,-7.15356000E-06,29
METER,2026-04-15T16:22:08.055,-7.15356000E-06,29
METER,2026-04-15T16:22:08.058,-7.15356000E-06,29
METER,2026-04-15T16:22:08.063,-7.15356000E-06,29
METER,2026-04-15T16:22:08.066,-7.15356000E-06,29
METER,2026-04-15T16:22:08.069,-7.15356000E-06,29
METER,2026-04-15T16:22:08.072,-7.15356000E-06,29
METER,2026-04-15T16:22:08.077,-7.15356000E-06,29
METER,2026-04-15T16:22:08.080,-7.15356000E-06,29
METER,2026-04-15T16:22:08.083,-7.15356000E-06,29
METER,2026-04-15T16:22:08.086,-7.15356000E-06,29
METER,2026-04-15T16:22:08.089,-7.15356000E-06,29
METER,2026-04-15T16:22:08.092,-7.15356000E-06,29
METER,2026-04-15T16:22:08.095,-7.15356000E-06,29
METER,2026-04-15T16:22:08.098,-7.15356000E-06,29
METER,2026-04-15T16:22:08.101,-7.15356000E-06,29
METER,2026-04-15T16:22:08.104,-7.15356000E-06,29
METER,2026-04-15T16:22:08.107,-7.15356000E-06,29
METER,2026-04-15T16:22:08.110,-7.15356000E-06,29
METER,2026-04-15T16:22:08.112,-7.15356000E-06,29
METER,2026-04-15T16:22:08.115,-7.15356000E-06,29
METER,2026-04-15T16:22:08.121,-7.15356000E-06,29
METER,2026-04-15T16:22:08.124,-7.15356000E-06,29
METER,2026-04-15T16:22:08.130,-7.15356000E-06,29
METER,2026-04-15T16:22:08.133,-7.15356000E-06,29
METER,2026-04-15T16:22:08.136,-7.15356000E-06,29
METER,2026-04-15T16:22:08.139,-7.15356000E-06,29
METER,2026-04-15T16:22:08.142,-7.15356000E-06,29
METER,2026-04-15T16:22:08.144,-7.15356000E-06,29
METER,2026-04-15T16:22:08.147,-7.15356000E-06,29
METER,2026-04-15T16:22:08.150,-7.15356000E-06,29
METER,2026-04-15T16:22:08.153,-7.15356000E-06,29
METER,2026-04-15T16:22:08.156,-7.15356000E-06,29
METER,2026-04-15T16:22:08.159,-7.15356000E-06,29
METER,2026-04-15T16:22:08.162,-7.15356000E-06,29
METER,2026-04-15T16:22:08.165,-7.15356000E-06,29
METER,2026-04-15T16:22:08.169,-7.15356000E-06,29
METER,2026-04-15T16:22:08.181,-7.27279000E-06,29
METER,2026-04-15T16:22:08.184,-7.27279000E-06,29
METER,2026-04-15T16:22:08.187,-7.27279000E-06,29
METER,2026-04-15T16:22:08.190,-7.27279000E-06,29
METER,2026-04-15T16:22:08.193,-7.27279000E-06,29
METER,2026-04-15T16:22:08.197,-7.27279000E-06,29
METER,2026-04-15T16:22:08.200,-7.27279000E-06,29
METER,2026-04-15T16:22:08.203,-7.27279000E-06,29
METER,2026-04-15T16:22:08.205,-7.27279000E-06,29
METER,2026-04-15T16:22:08.208,-7.27279000E-06,29
METER,2026-04-15T16:22:08.211,-7.27279000E-06,29
METER,2026-04-15T16:22:08.214,-7.27279000E-06,29
METER,2026-04-15T16:22:08.217,-7.27279000E-06,29
METER,2026-04-15T16:22:08.220,-7.27279000E-06,29
METER,2026-04-15T16:22:08.223,-7.27279000E-06,29
METER,2026-04-15T16:22:08.230,-7.27279000E-06,29
METER,2026-04-15T16:22:08.238,-7.27279000E-06,29
METER,2026-04-15T16:22:08.241,-7.27279000E-06,29
METER,2026-04-15T16:22:08.244,-7.27279000E-06,29
METER,2026-04-15T16:22:08.247,-7.27279000E-06,29
METER,2026-04-15T16:22:08.250,-7.27279000E-06,29
METER,2026-04-15T16:22:08.253,-7.27279000E-06,29
METER,2026-04-15T16:22:08.256,-7.27279000E-06,29
METER,2026-04-15T16:22:08.259,-7.27279000E-06,29
METER,2026-04-15T16:22:08.262,-7.27279000E-06,29
METER,2026-04-15T16:22:08.267,-7.27279000E-06,29
METER,2026-04-15T16:22:08.270,-7.27279000E-06,29
METER,2026-04-15T16:22:08.273,-7.27279000E-06,29
METER,2026-04-15T16:22:08.276,-7.27279000E-06,29
METER,2026-04-15T16:22:08.279,-7.27279000E-06,29
METER,2026-04-15T16:22:08.282,-7.27279000E-06,29
METER,2026-04-15T16:22:08.285,-7.27279000E-06,29
METER,2026-04-15T16:22:08.288,-7.27279000E-06,29
METER,2026-04-15T16:22:08.293,-7.27279000E-06,29
METER,2026-04-15T16:22:08.296,-7.27279000E-06,29
METER,2026-04-15T16:22:08.299,-7.27279000E-06,29
METER,2026-04-15T16:22:08.302,-7.27279000E-06,29
METER,2026-04-15T16:22:08.305,-7.27279000E-06,29
METER,2026-04-15T16:22:08.308,-7.27279000E-06,29
METER,2026-04-15T16:22:08.311,-7.27279000E-06,29
METER,2026-04-15T16:22:08.314,-7.27279000E-06,29
METER,2026-04-15T16:22:08.317,-7.27279000E-06,29
METER,2026-04-15T16:22:08.320,-7.27279000E-06,29
METER,2026-04-15T16:22:08.323,-7.27279000E-06,29
METER,2026-04-15T16:22:08.329,-7.27279000E-06,29
METER,2026-04-15T16:22:08.332,-7.27279000E-06,29
METER,2026-04-15T16:22:08.335,-7.27279000E-06,29
METER,2026-04-15T16:22:08.338,-7.27279000E-06,29
METER,2026-04-15T16:22:08.341,-7.27279000E-06,29
METER,2026-04-15T16:22:08.343,-7.27279000E-06,29
METER,2026-04-15T16:22:08.346,-7.27279000E-06,29
METER,2026-04-15T16:22:08.352,-7.27279000E-06,29
METER,2026-04-15T16:22:08.355,-7.27279000E-06,29
METER,2026-04-15T16:22:08.358,-7.27279000E-06,29
METER,2026-04-15T16:22:08.363,-7.27279000E-06,29
METER,2026-04-15T16:22:08.366,-7.27279000E-06,29
METER,2026-04-15T16:22:08.369,-7.27279000E-06,29
METER,2026-04-15T16:22:08.373,-7.27279000E-06,29
METER,2026-04-15T16:22:08.376,-7.27279000E-06,29
METER,2026-04-15T16:22:08.379,-7.27279000E-06,29
METER,2026-04-15T16:22:08.382,-7.27279000E-06,29
METER,2026-04-15T16:22:08.385,-7.27279000E-06,29
METER,2026-04-15T16:22:08.388,-7.27279000E-06,29
METER,2026-04-15T16:22:08.391,-7.27279000E-06,29
METER,2026-04-15T16:22:08.393,-7.27279000E-06,29
METER,2026-04-15T16:22:08.396,-7.27279000E-06,29
METER,2026-04-15T16:22:08.399,-7.27279000E-06,29
METER,2026-04-15T16:22:08.402,-7.27279000E-06,29
METER,2026-04-15T16:22:08.405,-7.27279000E-06,29
METER,2026-04-15T16:22:08.411,-7.27279000E-06,29
METER,2026-04-15T16:22:08.414,-7.27279000E-06,29
METER,2026-04-15T16:22:08.417,-7.27279000E-06,29
METER,2026-04-15T16:22:08.420,-7.27279000E-06,29
METER,2026-04-15T16:22:08.422,-7.27279000E-06,29
METER,2026-04-15T16:22:08.425,-7.27279000E-06,29
METER,2026-04-15T16:22:08.428,-7.27279000E-06,29
METER,2026-04-15T16:22:08.431,-7.27279000E-06,29
METER,2026-04-15T16:22:08.434,-7.27279000E-06,29
METER,2026-04-15T16:22:08.437,-7.27279000E-06,29
METER,2026-04-15T16:22:08.440,-7.27279000E-06,29
METER,2026-04-15T16:22:08.443,-7.27279000E-06,29
METER,2026-04-15T16:22:08.446,-7.27279000E-06,29
METER,2026-04-15T16:22:08.449,-7.27279000E-06,29
METER,2026-04-15T16:22:08.452,-7.27279000E-06,29
METER,2026-04-15T16:22:08.462,-7.27279000E-06,29
METER,2026-04-15T16:22:08.465,-7.39201000E-06,29
METER,2026-04-15T16:22:08.468,-7.39201000E-06,29
METER,2026-04-15T16:22:08.471,-7.39201000E-06,29
METER,2026-04-15T16:22:08.474,-7.39201000E-06,29
METER,2026-04-15T16:22:08.477,-7.39201000E-06,29
METER,2026-04-15T16:22:08.480,-7.39201000E-06,29
METER,2026-04-15T16:22:08.483,-7.39201000E-06,29
METER,2026-04-15T16:22:08.486,-7.39201000E-06,29
METER,2026-04-15T16:22:08.489,-7.39201000E-06,29
METER,2026-04-15T16:22:08.492,-7.39201000E-06,29
METER,2026-04-15T16:22:08.495,-7.39201000E-06,29
METER,2026-04-15T16:22:08.499,-7.39201000E-06,29
METER,2026-04-15T16:22:08.502,-7.39201000E-06,29
METER,2026-04-15T16:22:08.505,-7.39201000E-06,29
METER,2026-04-15T16:22:08.508,-7.39201000E-06,29
METER,2026-04-15T16:22:08.511,-7.39201000E-06,29
METER,2026-04-15T16:22:08.514,-7.39201000E-06,29
METER,2026-04-15T16:22:08.517,-7.39201000E-06,29
METER,2026-04-15T16:22:08.520,-7.39201000E-06,29
METER,2026-04-15T16:22:08.523,-7.39201000E-06,29
METER,2026-04-15T16:22:08.530,-7.39201000E-06,29
METER,2026-04-15T16:22:08.533,-7.39201000E-06,29
METER,2026-04-15T16:22:08.536,-7.39201000E-06,29
METER,2026-04-15T16:22:08.539,-7.39201000E-06,29
METER,2026-04-15T16:22:08.544,-7.39201000E-06,29
METER,2026-04-15T16:22:08.548,-7.39201000E-06,29
METER,2026-04-15T16:22:08.553,-7.39201000E-06,29
METER,2026-04-15T16:22:08.558,-7.39201000E-06,29
METER,2026-04-15T16:22:08.561,-7.39201000E-06,29
METER,2026-04-15T16:22:08.565,-7.39201000E-06,29
METER,2026-04-15T16:22:08.569,-7.39201000E-06,29
METER,2026-04-15T16:22:08.572,-7.39201000E-06,29
METER,2026-04-15T16:22:08.575,-7.39201000E-06,29
METER,2026-04-15T16:22:08.578,-7.39201000E-06,29
METER,2026-04-15T16:22:08.584,-7.39201000E-06,29
METER,2026-04-15T16:22:08.587,-7.39201000E-06,29
METER,2026-04-15T16:22:08.590,-7.39201000E-06,29
METER,2026-04-15T16:22:08.593,-7.39201000E-06,29
METER,2026-04-15T16:22:08.596,-7.39201000E-06,29
METER,2026-04-15T16:22:08.599,-7.39201000E-06,29
METER,2026-04-15T16:22:08.602,-7.39201000E-06,29
METER,2026-04-15T16:22:08.605,-7.39201000E-06,29
METER,2026-04-15T16:22:08.610,-7.39201000E-06,29
METER,2026-04-15T16:22:08.619,-7.39201000E-06,29
METER,2026-04-15T16:22:08.623,-7.39201000E-06,29
METER,2026-04-15T16:22:08.630,-7.39201000E-06,29
METER,2026-04-15T16:22:08.633,-7.39201000E-06,29
METER,2026-04-15T16:22:08.636,-7.39201000E-06,29
METER,2026-04-15T16:22:08.645,-7.39201000E-06,29
METER,2026-04-15T16:22:08.654,-7.51124000E-06,29
METER,2026-04-15T16:22:08.658,-7.51124000E-06,29
METER,2026-04-15T16:22:08.663,-7.51124000E-06,29
METER,2026-04-15T16:22:08.666,-7.51124000E-06,29
METER,2026-04-15T16:22:08.673,-7.51124000E-06,29
METER,2026-04-15T16:22:08.677,-7.51124000E-06,29
METER,2026-04-15T16:22:08.680,-7.51124000E-06,29
METER,2026-04-15T16:22:08.683,-7.51124000E-06,29
METER,2026-04-15T16:22:08.686,-7.51124000E-06,29
METER,2026-04-15T16:22:08.689,-7.51124000E-06,29
METER,2026-04-15T16:22:08.693,-7.51124000E-06,29
METER,2026-04-15T16:22:08.699,-7.51124000E-06,29
METER,2026-04-15T16:22:08.705,-7.51124000E-06,29
METER,2026-04-15T16:22:08.710,-7.51124000E-06,29
METER,2026-04-15T16:22:08.714,-7.51124000E-06,29
METER,2026-04-15T16:22:08.717,-7.51124000E-06,29
METER,2026-04-15T16:22:08.720,-7.51124000E-06,29
METER,2026-04-15T16:22:08.724,-7.51124000E-06,29
METER,2026-04-15T16:22:08.731,-7.51124000E-06,29
METER,2026-04-15T16:22:08.734,-7.51124000E-06,29
METER,2026-04-15T16:22:08.740,-7.51124000E-06,29
METER,2026-04-15T16:22:08.746,-7.51124000E-06,29
METER,2026-04-15T16:22:08.749,-7.51124000E-06,29
METER,2026-04-15T16:22:08.753,-7.51124000E-06,29
METER,2026-04-15T16:22:08.759,-7.51124000E-06,29
METER,2026-04-15T16:22:08.764,-7.51124000E-06,29
METER,2026-04-15T16:22:08.776,-7.51124000E-06,29
METER,2026-04-15T16:22:08.779,-7.51124000E-06,29
METER,2026-04-15T16:22:08.807,-7.51124000E-06,29
METER,2026-04-15T16:22:08.812,-7.51124000E-06,29
METER,2026-04-15T16:22:08.817,-7.51124000E-06,29
METER,2026-04-15T16:22:08.821,-7.51124000E-06,29
METER,2026-04-15T16:22:08.826,-7.51124000E-06,29
METER,2026-04-15T16:22:08.926,-7.51124000E-06,29
METER,2026-04-15T16:22:08.939,5.97513000E-03,29
METER,2026-04-15T16:22:08.943,5.97513000E-03,29
METER,2026-04-15T16:22:08.954,5.97513000E-03,29
METER,2026-04-15T16:22:08.957,5.97513000E-03,29
METER,2026-04-15T16:22:08.960,5.97513000E-03,29
METER,2026-04-15T16:22:08.963,5.97513000E-03,29
METER,2026-04-15T16:22:08.966,5.97513000E-03,29
METER,2026-04-15T16:22:08.970,5.97513000E-03,29
METER,2026-04-15T16:22:08.973,5.97513000E-03,29
METER,2026-04-15T16:22:08.976,5.97513000E-03,29
METER,2026-04-15T16:22:08.979,5.97513000E-03,29
METER,2026-04-15T16:22:08.982,5.97513000E-03,29
METER,2026-04-15T16:22:09.266,5.97513000E-03,29
METER,2026-04-15T16:22:09.270,6.59892000E-03,29
METER,2026-04-15T16:22:09.274,6.59892000E-03,29
METER,2026-04-15T16:22:09.283,6.59892000E-03,29
METER,2026-04-15T16:22:09.287,6.59892000E-03,29
METER,2026-04-15T16:22:09.290,6.59892000E-03,29
METER,2026-04-15T16:22:09.294,6.59892000E-03,29
METER,2026-04-15T16:22:09.297,6.59892000E-03,29
METER,2026-04-15T16:22:09.301,6.59892000E-03,29
METER,2026-04-15T16:22:09.304,6.59892000E-03,29
METER,2026-04-15T16:22:09.308,6.59892000E-03,29
METER,2026-04-15T16:22:09.311,6.59892000E-03,29
METER,2026-04-15T16:22:09.314,6.59892000E-03,29
METER,2026-04-15T16:22:09.319,6.59892000E-03,29
METER,2026-04-15T16:22:09.324,6.59892000E-03,29
METER,2026-04-15T16:22:09.328,6.59892000E-03,29
METER,2026-04-15T16:22:09.340,6.59892000E-03,29
METER,2026-04-15T16:22:09.344,6.59892000E-03,29
METER,2026-04-15T16:22:09.347,6.59892000E-03,29
METER,2026-04-15T16:22:09.350,6.59892000E-03,29
METER,2026-04-15T16:22:09.353,6.59892000E-03,29
METER,2026-04-15T16:22:09.357,6.59892000E-03,29
METER,2026-04-15T16:22:09.360,6.59892000E-03,29
METER,2026-04-15T16:22:09.364,6.59892000E-03,29
METER,2026-04-15T16:22:09.367,6.59892000E-03,29
METER,2026-04-15T16:22:09.371,6.59892000E-03,29
METER,2026-04-15T16:22:09.374,6.59892000E-03,29
METER,2026-04-15T16:22:09.378,6.59892000E-03,29
METER,2026-04-15T16:22:09.382,6.59892000E-03,29
METER,2026-04-15T16:22:09.385,6.59892000E-03,29
METER,2026-04-15T16:22:09.388,6.59892000E-03,29
METER,2026-04-15T16:22:09.391,6.59892000E-03,29
METER,2026-04-15T16:22:09.397,6.59892000E-03,29
METER,2026-04-15T16:22:09.400,6.59892000E-03,29
METER,2026-04-15T16:22:09.406,6.59892000E-03,29
METER,2026-04-15T16:22:09.417,6.59892000E-03,29
METER,2026-04-15T16:22:09.421,7.87559000E-03,29
METER,2026-04-15T16:22:09.424,7.87559000E-03,29
METER,2026-04-15T16:22:09.427,7.87559000E-03,29
METER,2026-04-15T16:22:09.434,7.87559000E-03,29
METER,2026-04-15T16:22:09.437,7.87559000E-03,29
METER,2026-04-15T16:22:09.440,7.87559000E-03,29
METER,2026-04-15T16:22:09.444,7.87559000E-03,29
METER,2026-04-15T16:22:09.447,7.87559000E-03,29
METER,2026-04-15T16:22:09.450,7.87559000E-03,29
METER,2026-04-15T16:22:09.455,7.87559000E-03,29
METER,2026-04-15T16:22:09.459,7.87559000E-03,29
METER,2026-04-15T16:22:09.467,7.87559000E-03,29
METER,2026-04-15T16:22:09.470,7.87559000E-03,29
METER,2026-04-15T16:22:09.473,7.87559000E-03,29
METER,2026-04-15T16:22:09.476,7.87559000E-03,29
METER,2026-04-15T16:22:09.479,7.87559000E-03,29
METER,2026-04-15T16:22:09.482,7.87559000E-03,29
METER,2026-04-15T16:22:09.486,7.87559000E-03,29
METER,2026-04-15T16:22:09.489,7.87559000E-03,29
METER,2026-04-15T16:22:09.493,7.87559000E-03,29
METER,2026-04-15T16:22:09.496,7.87559000E-03,29
METER,2026-04-15T16:22:09.499,7.87559000E-03,29
METER,2026-04-15T16:22:09.502,7.87559000E-03,29
METER,2026-04-15T16:22:09.511,7.87559000E-03,29
METER,2026-04-15T16:22:09.515,7.87559000E-03,29
METER,2026-04-15T16:22:09.518,7.87559000E-03,29
METER,2026-04-15T16:22:09.521,7.87559000E-03,29
METER,2026-04-15T16:22:09.524,7.87559000E-03,29
METER,2026-04-15T16:22:09.528,7.87559000E-03,29
METER,2026-04-15T16:22:09.534,7.87559000E-03,29
METER,2026-04-15T16:22:09.538,7.87559000E-03,29
METER,2026-04-15T16:22:09.541,7.87559000E-03,29
METER,2026-04-15T16:22:09.550,7.87559000E-03,29
METER,2026-04-15T16:22:09.553,7.87559000E-03,29
METER,2026-04-15T16:22:09.556,7.87559000E-03,29
METER,2026-04-15T16:22:09.560,7.87559000E-03,29
METER,2026-04-15T16:22:09.563,7.87559000E-03,29
METER,2026-04-15T16:22:09.584,7.87559000E-03,29
METER,2026-04-15T16:22:09.588,7.87559000E-03,29
METER,2026-04-15T16:22:09.592,7.87559000E-03,29
METER,2026-04-15T16:22:09.594,7.87559000E-03,29
METER,2026-04-15T16:22:09.597,7.87559000E-03,29
METER,2026-04-15T16:22:09.607,7.87559000E-03,29
METER,2026-04-15T16:22:09.610,9.90911000E-03,29
METER,2026-04-15T16:22:09.613,9.90911000E-03,29
METER,2026-04-15T16:22:09.617,9.90911000E-03,29
METER,2026-04-15T16:22:09.620,9.90911000E-03,29
METER,2026-04-15T16:22:09.623,9.90911000E-03,29
METER,2026-04-15T16:22:09.629,9.90911000E-03,29
METER,2026-04-15T16:22:09.636,9.90911000E-03,29
METER,2026-04-15T16:22:09.639,9.90911000E-03,29
METER,2026-04-15T16:22:09.643,9.90911000E-03,29
METER,2026-04-15T16:22:09.647,9.90911000E-03,29
METER,2026-04-15T16:22:09.649,9.90911000E-03,29
METER,2026-04-15T16:22:09.653,9.90911000E-03,29
METER,2026-04-15T16:22:09.656,9.90911000E-03,29
METER,2026-04-15T16:22:09.659,9.90911000E-03,29
METER,2026-04-15T16:22:09.662,9.90911000E-03,29
METER,2026-04-15T16:22:09.667,9.90911000E-03,29
METER,2026-04-15T16:22:09.670,9.90911000E-03,29
METER,2026-04-15T16:22:09.674,9.90911000E-03,29
METER,2026-04-15T16:22:09.677,9.90911000E-03,29
METER,2026-04-15T16:22:09.680,9.90911000E-03,29
METER,2026-04-15T16:22:09.686,9.90911000E-03,29
METER,2026-04-15T16:22:09.690,9.90911000E-03,29
METER,2026-04-15T16:22:09.693,9.90911000E-03,29
METER,2026-04-15T16:22:09.699,9.90911000E-03,29
METER,2026-04-15T16:22:09.703,9.90911000E-03,29
METER,2026-04-15T16:22:09.707,9.90911000E-03,29
METER,2026-04-15T16:22:09.710,9.90911000E-03,29
METER,2026-04-15T16:22:09.713,9.90911000E-03,29
METER,2026-04-15T16:22:09.716,9.90911000E-03,29
METER,2026-04-15T16:22:09.720,9.90911000E-03,29
METER,2026-04-15T16:22:09.723,9.90911000E-03,29
METER,2026-04-15T16:22:09.726,9.90911000E-03,29
METER,2026-04-15T16:22:09.730,9.90911000E-03,29
METER,2026-04-15T16:22:09.735,9.90911000E-03,29
METER,2026-04-15T16:22:09.739,9.90911000E-03,29
METER,2026-04-15T16:22:09.748,9.90911000E-03,29
METER,2026-04-15T16:22:09.751,9.90911000E-03,29
METER,2026-04-15T16:22:09.754,9.90911000E-03,29
METER,2026-04-15T16:22:09.757,9.90911000E-03,29
METER,2026-04-15T16:22:09.760,9.90911000E-03,29
METER,2026-04-15T16:22:09.763,9.90911000E-03,29
METER,2026-04-15T16:22:09.767,9.90911000E-03,29
METER,2026-04-15T16:22:09.771,9.90911000E-03,29
METER,2026-04-15T16:22:09.774,9.90911000E-03,29
METER,2026-04-15T16:22:09.777,9.90911000E-03,29
METER,2026-04-15T16:22:09.786,9.90911000E-03,29
METER,2026-04-15T16:22:09.797,9.90911000E-03,29
METER,2026-04-15T16:22:09.803,6.42330000E-03,29
METER,2026-04-15T16:22:09.807,6.42330000E-03,29
METER,2026-04-15T16:22:09.848,6.42330000E-03,29
METER,2026-04-15T16:22:09.851,6.42330000E-03,29
METER,2026-04-15T16:22:09.854,6.42330000E-03,29
METER,2026-04-15T16:22:09.859,6.42330000E-03,29
METER,2026-04-15T16:22:09.862,6.42330000E-03,29
METER,2026-04-15T16:22:09.866,6.42330000E-03,29
METER,2026-04-15T16:22:09.869,6.42330000E-03,29
METER,2026-04-15T16:22:09.872,6.42330000E-03,29
METER,2026-04-15T16:22:09.875,6.42330000E-03,29
METER,2026-04-15T16:22:09.878,6.42330000E-03,29
METER,2026-04-15T16:22:09.881,6.42330000E-03,29
METER,2026-04-15T16:22:09.884,6.42330000E-03,29
METER,2026-04-15T16:22:09.889,6.42330000E-03,29
METER,2026-04-15T16:22:09.892,6.42330000E-03,29
METER,2026-04-15T16:22:09.896,6.42330000E-03,29
METER,2026-04-15T16:22:09.899,6.42330000E-03,29
METER,2026-04-15T16:22:09.903,6.42330000E-03,29
METER,2026-04-15T16:22:09.907,6.42330000E-03,29
METER,2026-04-15T16:22:09.910,6.42330000E-03,29
METER,2026-04-15T16:22:09.914,6.42330000E-03,29
METER,2026-04-15T16:22:09.919,6.42330000E-03,29
METER,2026-04-15T16:22:09.923,6.42330000E-03,29
METER,2026-04-15T16:22:09.926,6.42330000E-03,29
METER,2026-04-15T16:22:09.930,6.42330000E-03,29
METER,2026-04-15T16:22:09.935,6.42330000E-03,29
METER,2026-04-15T16:22:09.938,6.42330000E-03,29
METER,2026-04-15T16:22:09.942,6.42330000E-03,29
METER,2026-04-15T16:22:09.950,6.42330000E-03,29
METER,2026-04-15T16:22:09.954,6.42330000E-03,29
METER,2026-04-15T16:22:09.958,6.42330000E-03,29
METER,2026-04-15T16:22:09.961,6.42330000E-03,29
METER,2026-04-15T16:22:09.964,6.42330000E-03,29
METER,2026-04-15T16:22:09.968,6.42330000E-03,29
METER,2026-04-15T16:22:09.972,6.42330000E-03,29
METER,2026-04-15T16:22:09.977,6.42330000E-03,29
METER,2026-04-15T16:22:09.987,6.42330000E-03,29
METER,2026-04-15T16:22:09.993,6.74831000E-03,29
METER,2026-04-15T16:22:09.997,6.74831000E-03,29
METER,2026-04-15T16:22:10.000,6.74831000E-03,29
METER,2026-04-15T16:22:10.004,6.74831000E-03,29
METER,2026-04-15T16:22:10.008,6.74831000E-03,29
METER,2026-04-15T16:22:10.011,6.74831000E-03,29
METER,2026-04-15T16:22:10.014,6.74831000E-03,29
METER,2026-04-15T16:22:10.017,6.74831000E-03,29
METER,2026-04-15T16:22:10.020,6.74831000E-03,29
METER,2026-04-15T16:22:10.023,6.74831000E-03,29
METER,2026-04-15T16:22:10.026,6.74831000E-03,29
METER,2026-04-15T16:22:10.029,6.74831000E-03,29
METER,2026-04-15T16:22:10.042,6.74831000E-03,29
METER,2026-04-15T16:22:10.046,6.74831000E-03,29
METER,2026-04-15T16:22:10.049,6.74831000E-03,29
METER,2026-04-15T16:22:10.052,6.74831000E-03,29
METER,2026-04-15T16:22:10.056,6.74831000E-03,29
METER,2026-04-15T16:22:10.059,6.74831000E-03,29
METER,2026-04-15T16:22:10.062,6.74831000E-03,29
METER,2026-04-15T16:22:10.066,6.74831000E-03,29
METER,2026-04-15T16:22:10.069,6.74831000E-03,29
METER,2026-04-15T16:22:10.072,6.74831000E-03,29
METER,2026-04-15T16:22:10.079,6.74831000E-03,29
METER,2026-04-15T16:22:10.085,6.74831000E-03,29
METER,2026-04-15T16:22:10.091,6.74831000E-03,29
METER,2026-04-15T16:22:10.095,6.74831000E-03,29
METER,2026-04-15T16:22:10.098,6.74831000E-03,29
METER,2026-04-15T16:22:10.101,6.74831000E-03,29
